trial,subID,sim_choice,sim_attack,k
115,83,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 8]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
115,84,"[6, 2, 4, 6, 4, 5, 6, 4, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
115,85,"[5, 4, 5, 6, 6, 6, 6, 6, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
115,86,"[8, 7, 7, 5, 6, 7, 7, 7, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
115,87,"[6, 5, 5, 5, 7, 6, 8, 7, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
115,88,"[7, 9, 7, 7, 3, 7, 7, 9, 8, 7]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
115,89,"[6, 7, 1, 7, 7, 6, 3, 6, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
115,90,"[6, 3, 6, 6, 6, 6, 5, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
115,91,"[6, 5, 2, 6, 3, 5, 5, 2, 6, 4]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
115,92,"[6, 8, 7, 4, 7, 6, 6, 7, 7, 8]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1
115,93,"[6, 7, 7, 8, 4, 7, 6, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
115,94,"[5, 7, 3, 6, 6, 7, 3, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,95,"[5, 5, 6, 6, 6, 3, 5, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,96,"[7, 7, 6, 6, 6, 6, 3, 7, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,97,"[6, 6, 6, 6, 7, 5, 6, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,98,"[4, 6, 5, 4, 5, 6, 5, 6, 3, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
115,99,"[2, 1, 5, 3, 5, 3, 2, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,100,"[3, 5, 1, 4, 5, 2, 5, 3, 4, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
115,101,"[3, 5, 4, 6, 5, 3, 4, 3, 3, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
115,102,"[5, 5, 5, 4, 5, 5, 7, 7, 7, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
115,103,"[4, 6, 7, 3, 1, 6, 5, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
115,104,"[7, 4, 5, 4, 6, 5, 5, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,105,"[6, 6, 3, 6, 5, 7, 7, 5, 7, 6]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
115,106,"[7, 7, 7, 7, 7, 4, 6, 4, 3, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
115,107,"[6, 7, 6, 4, 6, 7, 6, 6, 5, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
115,108,"[6, 6, 7, 7, 6, 6, 6, 6, 5, 6]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
115,109,"[5, 6, 4, 5, 6, 6, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,110,"[6, 5, 6, 6, 5, 9, 7, 5, 9, 9]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
115,111,"[5, 5, 5, 6, 6, 5, 5, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
115,112,"[8, 2, 7, 7, 3, 7, 7, 6, 6, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
115,113,"[5, 5, 6, 6, 7, 6, 8, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,114,"[4, 4, 5, 5, 4, 7, 4, 5, 4, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
115,115,"[6, 3, 5, 4, 6, 5, 6, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
115,116,"[2, 3, 2, 4, 4, 3, 2, 7, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
115,117,"[7, 6, 7, 7, 7, 5, 7, 6, 4, 3]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
115,118,"[6, 5, 7, 2, 7, 6, 2, 6, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
115,119,"[5, 4, 4, 4, 4, 2, 5, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,120,"[7, 7, 1, 8, 4, 7, 8, 8, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,121,"[3, 1, 5, 2, 5, 6, 4, 4, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
115,122,"[5, 5, 5, 6, 6, 7, 3, 5, 5, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
115,123,"[3, 4, 6, 3, 3, 6, 4, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,124,"[7, 6, 6, 6, 8, 6, 7, 7, 5, 7]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1
115,125,"[6, 6, 3, 5, 5, 5, 5, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
115,126,"[6, 6, 6, 6, 6, 5, 7, 7, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
115,127,"[7, 5, 5, 4, 4, 5, 9, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
115,128,"[7, 3, 6, 4, 4, 3, 4, 5, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,129,"[6, 7, 1, 5, 5, 4, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
115,130,"[6, 8, 8, 7, 7, 7, 7, 8, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,131,"[2, 6, 7, 6, 2, 7, 6, 2, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,132,"[6, 4, 4, 5, 5, 7, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,133,"[5, 6, 6, 3, 6, 5, 4, 6, 5, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
115,134,"[5, 6, 5, 5, 5, 6, 6, 7, 8, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
115,135,"[4, 6, 1, 4, 6, 5, 5, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
115,137,"[2, 5, 2, 1, 1, 3, 1, 4, 1, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,138,"[5, 4, 6, 6, 1, 3, 6, 4, 6, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,139,"[6, 7, 7, 6, 4, 7, 6, 6, 6, 5]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
115,140,"[5, 6, 6, 3, 7, 5, 6, 8, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
115,141,"[3, 5, 5, 6, 3, 5, 7, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
115,142,"[5, 5, 4, 6, 5, 6, 5, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
115,143,"[6, 8, 6, 6, 5, 5, 9, 7, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
115,144,"[4, 4, 1, 3, 2, 2, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,145,"[5, 7, 5, 3, 6, 9, 5, 6, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
115,146,"[4, 7, 6, 4, 5, 3, 5, 4, 6, 2]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
115,147,"[7, 7, 7, 6, 7, 6, 7, 8, 8, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
115,148,"[3, 2, 2, 4, 2, 5, 1, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,149,"[6, 7, 3, 6, 6, 6, 3, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,150,"[7, 6, 7, 6, 5, 7, 6, 6, 6, 7]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",1
115,151,"[8, 5, 5, 3, 5, 6, 5, 4, 4, 8]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
115,152,"[6, 3, 5, 6, 5, 6, 6, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
115,153,"[4, 6, 3, 1, 2, 3, 5, 5, 6, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
115,154,"[6, 6, 5, 2, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,155,"[5, 4, 7, 4, 7, 4, 5, 6, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
115,156,"[6, 5, 5, 4, 5, 6, 5, 4, 4, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
115,157,"[6, 7, 5, 7, 3, 7, 6, 3, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,158,"[4, 3, 4, 5, 2, 3, 5, 4, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,159,"[6, 5, 1, 6, 6, 5, 2, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,160,"[4, 6, 4, 6, 5, 5, 4, 3, 5, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
115,161,"[7, 6, 6, 4, 5, 4, 3, 2, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,162,"[3, 6, 4, 7, 6, 1, 4, 4, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,163,"[4, 5, 2, 5, 4, 7, 4, 7, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
115,164,"[3, 1, 1, 3, 4, 1, 2, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,165,"[7, 4, 4, 1, 3, 5, 4, 5, 5, 9]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,166,"[6, 7, 6, 7, 6, 4, 8, 3, 3, 7]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
115,167,"[5, 6, 4, 6, 4, 5, 7, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,168,"[6, 7, 5, 2, 6, 8, 8, 5, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
115,169,"[5, 5, 5, 7, 1, 5, 6, 6, 5, 3]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
115,170,"[2, 3, 5, 6, 4, 5, 1, 1, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
115,171,"[8, 7, 5, 7, 6, 8, 5, 7, 6, 6]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
115,172,"[3, 4, 4, 4, 4, 2, 4, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,173,"[2, 5, 4, 5, 3, 3, 3, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,174,"[5, 4, 5, 5, 5, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
115,175,"[4, 6, 7, 7, 6, 5, 5, 3, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
115,176,"[4, 6, 9, 6, 4, 6, 6, 6, 6, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,177,"[4, 6, 3, 4, 4, 4, 7, 4, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,178,"[5, 5, 4, 5, 4, 2, 5, 5, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
115,179,"[4, 4, 4, 3, 5, 5, 5, 4, 3, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,180,"[2, 2, 5, 3, 3, 2, 3, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,181,"[2, 2, 2, 3, 2, 3, 4, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,182,"[4, 5, 5, 6, 4, 3, 1, 3, 3, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
115,183,"[5, 8, 6, 4, 5, 3, 4, 5, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
115,184,"[2, 3, 4, 7, 3, 4, 5, 3, 4, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
115,185,"[5, 4, 5, 5, 5, 4, 4, 3, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
115,186,"[3, 3, 4, 4, 2, 2, 3, 3, 1, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,187,"[3, 4, 1, 4, 4, 2, 3, 4, 5, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
115,188,"[6, 3, 3, 5, 6, 6, 7, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
115,189,"[4, 5, 5, 4, 4, 5, 4, 4, 3, 5]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
115,190,"[3, 3, 1, 3, 2, 2, 3, 4, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,191,"[3, 5, 6, 7, 6, 4, 4, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,192,"[3, 1, 2, 2, 2, 1, 2, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,193,"[3, 5, 5, 5, 4, 8, 6, 5, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,194,"[5, 2, 2, 4, 5, 5, 3, 2, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,195,"[3, 3, 5, 4, 3, 4, 3, 1, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,196,"[7, 6, 5, 7, 7, 4, 7, 9, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
115,197,"[6, 6, 3, 6, 5, 6, 6, 6, 5, 6]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1
115,198,"[4, 5, 5, 4, 5, 7, 5, 6, 4, 4]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
115,199,"[6, 7, 6, 5, 6, 6, 6, 5, 6, 6]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
115,200,"[7, 6, 5, 5, 5, 4, 6, 5, 4, 4]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
115,201,"[1, 4, 1, 5, 6, 4, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
115,202,"[5, 4, 4, 6, 7, 4, 4, 5, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
115,203,"[5, 5, 5, 4, 6, 5, 6, 5, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
115,204,"[3, 4, 2, 4, 3, 3, 4, 3, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,205,"[5, 5, 5, 4, 3, 4, 2, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,206,"[5, 7, 4, 4, 7, 5, 2, 4, 5, 4]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
115,207,"[4, 4, 4, 5, 4, 7, 4, 6, 5, 2]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
115,208,"[5, 3, 2, 2, 3, 4, 3, 2, 3, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,209,"[3, 4, 5, 4, 6, 4, 1, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,210,"[2, 2, 6, 6, 3, 5, 2, 5, 3, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
115,211,"[7, 8, 6, 6, 6, 8, 9, 6, 6, 8]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
115,212,"[3, 2, 4, 3, 4, 3, 2, 3, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,213,"[1, 6, 5, 1, 1, 4, 3, 7, 1, 2]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
115,214,"[3, 3, 4, 5, 5, 2, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
115,215,"[6, 6, 6, 6, 6, 5, 5, 6, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
115,216,"[3, 4, 2, 3, 1, 4, 1, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,217,"[4, 4, 2, 4, 3, 5, 2, 3, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,218,"[5, 4, 6, 4, 5, 6, 3, 4, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
115,219,"[5, 7, 6, 4, 6, 6, 3, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
115,220,"[3, 4, 3, 2, 7, 4, 5, 4, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,221,"[4, 3, 4, 4, 3, 5, 4, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
115,222,"[4, 4, 4, 1, 6, 5, 4, 2, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,223,"[4, 4, 3, 4, 3, 3, 7, 4, 4, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
115,224,"[5, 4, 5, 5, 4, 4, 4, 4, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
115,225,"[4, 3, 5, 4, 4, 4, 5, 4, 3, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,226,"[3, 3, 4, 4, 5, 3, 4, 6, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,227,"[2, 3, 1, 4, 2, 7, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
115,228,"[7, 5, 7, 5, 7, 5, 4, 8, 6, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
115,229,"[3, 3, 3, 2, 3, 4, 2, 3, 3, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,230,"[1, 5, 5, 1, 3, 3, 2, 1, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
115,231,"[5, 2, 4, 4, 5, 3, 4, 5, 9, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
115,232,"[4, 5, 5, 5, 5, 5, 4, 9, 6, 4]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
115,233,"[3, 2, 3, 4, 1, 4, 3, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,234,"[3, 4, 4, 6, 4, 3, 1, 2, 4, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
115,235,"[4, 6, 1, 5, 4, 4, 5, 5, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,236,"[7, 6, 6, 7, 6, 5, 7, 5, 6, 5]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
115,237,"[7, 8, 7, 7, 8, 4, 7, 7, 1, 7]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
115,238,"[6, 9, 5, 5, 6, 6, 6, 4, 6, 5]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
115,239,"[6, 6, 5, 5, 5, 5, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
115,240,"[3, 8, 3, 3, 3, 2, 2, 2, 1, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,241,"[7, 3, 5, 5, 2, 4, 2, 2, 5, 2]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
115,242,"[6, 3, 6, 6, 6, 5, 5, 5, 5, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
115,243,"[5, 3, 7, 5, 5, 7, 5, 6, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
115,244,"[6, 8, 4, 5, 5, 7, 5, 7, 7, 6]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
115,245,"[4, 4, 2, 4, 4, 3, 4, 2, 1, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
115,246,"[4, 4, 4, 2, 3, 5, 1, 4, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,247,"[4, 5, 4, 3, 5, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
115,248,"[4, 9, 4, 1, 1, 5, 2, 2, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
115,249,"[6, 4, 6, 4, 4, 6, 7, 6, 5, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
115,250,"[5, 5, 4, 5, 6, 4, 4, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,0,"[4, 4, 5, 4, 4, 1, 3, 4, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,1,"[3, 5, 6, 6, 4, 4, 6, 3, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,2,"[5, 5, 4, 5, 5, 4, 6, 5, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,3,"[4, 3, 4, 4, 2, 4, 4, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,4,"[4, 4, 3, 3, 5, 5, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
116,5,"[7, 8, 6, 7, 8, 8, 7, 7, 8, 7]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1
116,6,"[7, 6, 6, 6, 7, 6, 6, 7, 7, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,7,"[5, 4, 5, 4, 5, 5, 6, 5, 2, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,8,"[6, 7, 1, 6, 7, 7, 7, 8, 6, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,9,"[4, 4, 6, 5, 4, 5, 5, 4, 3, 5]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1
116,10,"[7, 6, 6, 6, 6, 4, 4, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
116,11,"[6, 7, 7, 7, 7, 8, 6, 7, 8, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
116,12,"[1, 7, 9, 6, 7, 7, 6, 8, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
116,13,"[4, 4, 5, 4, 3, 3, 2, 3, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
116,14,"[4, 4, 3, 3, 4, 6, 2, 4, 4, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
116,15,"[3, 8, 3, 5, 3, 4, 2, 3, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,16,"[7, 8, 7, 7, 6, 7, 7, 6, 7, 7]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
116,17,"[4, 2, 5, 4, 4, 4, 3, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
116,18,"[5, 1, 4, 5, 6, 2, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,19,"[6, 5, 5, 6, 5, 5, 6, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
116,20,"[7, 5, 6, 6, 5, 6, 5, 6, 8, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
116,21,"[6, 5, 5, 6, 6, 6, 7, 5, 7, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
116,22,"[5, 4, 5, 3, 3, 2, 2, 1, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
116,23,"[7, 6, 4, 6, 6, 7, 8, 7, 7, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
116,24,"[7, 7, 8, 8, 8, 6, 8, 8, 8, 6]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1
116,25,"[6, 5, 7, 5, 3, 6, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,26,"[4, 6, 2, 4, 6, 4, 5, 4, 5, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
116,27,"[5, 6, 6, 3, 6, 5, 6, 3, 4, 4]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
116,28,"[7, 8, 8, 7, 7, 7, 7, 8, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
116,29,"[5, 4, 4, 4, 4, 6, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,30,"[5, 3, 6, 7, 5, 6, 6, 5, 1, 2]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
116,31,"[7, 6, 5, 7, 5, 5, 5, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,32,"[3, 1, 6, 5, 5, 5, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,33,"[5, 4, 3, 5, 7, 6, 5, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
116,34,"[2, 2, 1, 1, 1, 2, 1, 1, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
