trial,subID,sim_choice,sim_attack,k
91,140,"[5, 5, 6, 4, 5, 5, 5, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
91,141,"[4, 4, 4, 5, 5, 4, 4, 3, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
91,142,"[3, 4, 3, 4, 4, 3, 4, 4, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,143,"[6, 6, 5, 5, 5, 5, 6, 5, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
91,144,"[5, 4, 1, 3, 4, 5, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
91,145,"[4, 5, 5, 4, 3, 3, 5, 5, 3, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
91,146,"[2, 2, 4, 6, 5, 2, 3, 2, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
91,147,"[6, 6, 5, 8, 8, 7, 6, 6, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
91,148,"[5, 3, 2, 2, 3, 1, 2, 5, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,149,"[5, 5, 5, 5, 5, 4, 6, 8, 7, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
91,150,"[7, 7, 7, 7, 8, 8, 8, 7, 7, 6]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
91,151,"[2, 7, 6, 8, 7, 4, 8, 5, 6, 9]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
91,152,"[4, 4, 4, 2, 5, 4, 3, 5, 1, 3]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
91,153,"[2, 4, 6, 3, 2, 3, 5, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,154,"[5, 4, 5, 4, 4, 4, 5, 2, 2, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
91,155,"[9, 5, 5, 6, 7, 7, 7, 6, 6, 6]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
91,156,"[4, 3, 4, 2, 4, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
91,157,"[5, 6, 7, 6, 3, 6, 8, 6, 7, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
91,158,"[5, 4, 4, 3, 4, 4, 3, 5, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,159,"[4, 2, 4, 3, 2, 2, 3, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
91,160,"[5, 4, 6, 5, 5, 5, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,161,"[7, 5, 5, 5, 5, 5, 6, 5, 4, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,162,"[5, 5, 2, 6, 6, 6, 5, 6, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
91,163,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
91,164,"[4, 2, 2, 4, 6, 2, 1, 1, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,165,"[5, 1, 3, 5, 5, 6, 4, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
91,167,"[4, 5, 6, 4, 5, 4, 5, 5, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
91,168,"[5, 4, 4, 4, 7, 5, 5, 5, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
91,169,"[5, 5, 7, 1, 5, 6, 4, 6, 6, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
91,170,"[4, 7, 5, 3, 4, 4, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
91,171,"[6, 6, 7, 5, 6, 7, 8, 9, 7, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1
91,172,"[4, 3, 5, 2, 4, 2, 2, 3, 2, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,173,"[3, 3, 3, 3, 2, 3, 3, 2, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
91,174,"[4, 4, 5, 5, 4, 4, 5, 5, 5, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
91,175,"[4, 5, 4, 7, 7, 8, 5, 6, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
91,176,"[2, 4, 4, 4, 4, 4, 3, 4, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
91,177,"[4, 6, 5, 6, 2, 5, 5, 5, 5, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
91,178,"[6, 4, 6, 6, 9, 4, 4, 5, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,179,"[5, 2, 5, 6, 4, 4, 5, 4, 3, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
91,180,"[2, 4, 7, 2, 3, 1, 3, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,181,"[3, 4, 2, 3, 4, 3, 4, 6, 3, 3]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
91,182,"[2, 3, 3, 2, 2, 4, 6, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,183,"[5, 4, 4, 3, 5, 6, 4, 5, 7, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
91,184,"[1, 2, 1, 3, 4, 4, 4, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
91,185,"[5, 4, 3, 5, 4, 5, 4, 5, 4, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
91,186,"[3, 3, 2, 3, 3, 5, 4, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
91,187,"[2, 2, 5, 4, 3, 3, 2, 4, 3, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
91,188,"[6, 6, 5, 5, 6, 7, 5, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
91,189,"[3, 4, 3, 3, 5, 4, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,190,"[2, 1, 2, 4, 3, 3, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,191,"[3, 5, 4, 4, 4, 4, 3, 3, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,192,"[3, 1, 3, 1, 2, 3, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,193,"[6, 7, 3, 4, 7, 6, 4, 6, 6, 5]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
91,194,"[5, 5, 4, 4, 5, 5, 4, 3, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,195,"[4, 5, 3, 3, 5, 3, 4, 3, 4, 4]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
91,196,"[7, 8, 8, 7, 7, 8, 7, 6, 8, 7]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
91,197,"[8, 8, 8, 7, 9, 7, 7, 5, 7, 8]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",1
91,198,"[4, 6, 5, 5, 5, 5, 5, 6, 2, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
91,199,"[6, 7, 7, 6, 7, 7, 6, 1, 6, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
91,200,"[8, 7, 7, 7, 7, 7, 5, 8, 7, 6]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1
91,201,"[4, 2, 4, 2, 3, 2, 2, 2, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,202,"[4, 5, 5, 4, 6, 4, 4, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
91,203,"[6, 2, 5, 7, 6, 7, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,204,"[3, 2, 4, 3, 3, 2, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,205,"[4, 1, 3, 4, 4, 4, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,206,"[6, 6, 3, 4, 7, 5, 1, 6, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
91,207,"[4, 5, 3, 2, 5, 4, 4, 6, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
91,208,"[3, 4, 3, 1, 4, 2, 1, 1, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
91,209,"[3, 5, 2, 4, 3, 4, 4, 5, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,210,"[8, 3, 6, 4, 4, 1, 4, 1, 5, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
91,211,"[6, 7, 7, 7, 6, 8, 5, 6, 6, 7]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
91,212,"[3, 5, 4, 6, 4, 2, 3, 4, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,213,"[1, 2, 8, 3, 4, 5, 1, 5, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
91,214,"[4, 3, 2, 3, 4, 4, 7, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,215,"[6, 4, 3, 5, 6, 7, 5, 7, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,216,"[4, 5, 2, 3, 4, 4, 4, 4, 4, 2]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
91,217,"[6, 5, 7, 1, 1, 3, 5, 4, 6, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1
91,218,"[3, 5, 4, 3, 5, 6, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
91,219,"[5, 3, 3, 5, 3, 5, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,220,"[3, 2, 9, 3, 4, 3, 3, 4, 4, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
91,221,"[4, 8, 2, 3, 3, 5, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,222,"[5, 4, 3, 6, 6, 5, 7, 7, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
91,223,"[3, 1, 3, 2, 5, 6, 2, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,224,"[4, 4, 5, 4, 5, 5, 4, 4, 5, 4]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
91,225,"[2, 4, 2, 3, 5, 5, 3, 4, 1, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
91,226,"[5, 4, 2, 4, 3, 4, 9, 5, 4, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
91,227,"[6, 5, 5, 5, 5, 6, 5, 4, 1, 6]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
91,228,"[6, 7, 6, 6, 7, 6, 7, 4, 6, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
91,229,"[4, 2, 4, 4, 2, 3, 3, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
91,230,"[1, 5, 5, 4, 2, 2, 1, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
91,231,"[2, 5, 9, 5, 5, 4, 4, 4, 4, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
91,232,"[6, 4, 4, 4, 5, 3, 6, 4, 5, 4]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
91,233,"[2, 4, 4, 2, 2, 2, 3, 2, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
91,234,"[4, 4, 3, 5, 4, 1, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,235,"[5, 4, 5, 4, 5, 6, 6, 4, 1, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
91,236,"[7, 5, 5, 7, 4, 5, 6, 6, 6, 5]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1
91,237,"[8, 7, 7, 6, 7, 7, 7, 7, 5, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
91,238,"[5, 5, 6, 4, 6, 6, 5, 6, 6, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
91,239,"[5, 5, 6, 5, 4, 6, 6, 5, 6, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
91,240,"[3, 1, 1, 2, 3, 2, 2, 1, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,241,"[4, 1, 4, 6, 4, 4, 5, 5, 3, 2]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
91,242,"[4, 6, 4, 4, 5, 4, 3, 4, 4, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
91,243,"[6, 5, 7, 5, 5, 6, 6, 6, 6, 6]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
91,244,"[6, 6, 7, 6, 7, 5, 5, 5, 5, 4]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
91,245,"[8, 3, 4, 2, 6, 4, 2, 4, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
91,246,"[5, 4, 4, 2, 4, 4, 4, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
91,247,"[3, 5, 2, 4, 7, 3, 5, 5, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
91,248,"[2, 3, 5, 3, 5, 5, 4, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
91,249,"[6, 4, 5, 6, 3, 6, 3, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
91,250,"[3, 3, 4, 5, 1, 2, 2, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,0,"[5, 1, 4, 4, 5, 4, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,1,"[3, 5, 6, 5, 4, 2, 7, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,2,"[6, 6, 7, 6, 6, 6, 6, 6, 6, 6]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
92,3,"[6, 3, 5, 6, 5, 5, 4, 4, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
92,4,"[4, 5, 4, 6, 4, 3, 3, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,5,"[8, 6, 7, 8, 8, 1, 8, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
92,6,"[6, 4, 9, 8, 6, 6, 7, 6, 6, 7]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
92,7,"[4, 6, 6, 3, 6, 6, 3, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
92,8,"[8, 7, 6, 9, 7, 5, 6, 8, 7, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
92,9,"[3, 2, 3, 5, 3, 4, 5, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,10,"[6, 6, 6, 6, 6, 6, 5, 3, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
92,11,"[8, 8, 5, 7, 8, 6, 6, 7, 8, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
92,12,"[3, 6, 4, 7, 4, 5, 7, 6, 6, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
92,13,"[5, 5, 7, 5, 2, 4, 4, 4, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
92,14,"[7, 9, 6, 5, 4, 6, 4, 7, 5, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
92,15,"[4, 2, 3, 8, 2, 2, 2, 6, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,16,"[8, 9, 8, 7, 8, 8, 8, 6, 8, 7]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1
92,17,"[4, 3, 2, 2, 3, 5, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
92,18,"[5, 5, 6, 6, 6, 5, 6, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
92,19,"[6, 7, 8, 5, 6, 6, 7, 5, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,20,"[2, 6, 4, 7, 5, 5, 6, 2, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
92,21,"[6, 7, 6, 3, 6, 7, 7, 6, 8, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1
92,22,"[6, 6, 5, 1, 2, 4, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
92,23,"[8, 5, 6, 5, 8, 7, 7, 7, 7, 6]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
92,24,"[8, 9, 7, 9, 7, 7, 6, 8, 8, 8]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
92,25,"[6, 2, 4, 6, 4, 4, 3, 2, 4, 3]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
92,26,"[6, 4, 5, 3, 4, 3, 5, 3, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
92,27,"[4, 6, 7, 2, 5, 5, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,28,"[6, 2, 7, 7, 6, 7, 7, 7, 5, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
92,29,"[5, 4, 6, 5, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
92,30,"[6, 7, 7, 6, 6, 6, 7, 4, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,31,"[5, 1, 5, 6, 5, 4, 6, 6, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
92,32,"[2, 5, 5, 3, 5, 5, 4, 2, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
92,33,"[7, 4, 3, 6, 6, 7, 4, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
92,34,"[3, 2, 3, 2, 1, 2, 2, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
92,35,"[5, 7, 5, 6, 6, 9, 6, 6, 3, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
92,36,"[7, 8, 8, 8, 8, 7, 8, 7, 7, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
92,37,"[2, 4, 3, 4, 6, 4, 4, 5, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,38,"[6, 1, 6, 2, 5, 4, 2, 6, 3, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
92,39,"[4, 4, 5, 7, 1, 6, 4, 3, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
92,40,"[5, 6, 6, 5, 5, 6, 4, 2, 5, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
92,41,"[3, 4, 4, 4, 1, 4, 5, 4, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,42,"[2, 3, 3, 3, 1, 5, 3, 3, 2, 3]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
92,43,"[4, 5, 4, 3, 2, 2, 3, 3, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
92,44,"[5, 7, 6, 5, 2, 6, 6, 3, 5, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
92,45,"[5, 6, 7, 7, 6, 7, 5, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
92,46,"[7, 6, 4, 8, 5, 6, 5, 8, 6, 6]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",1
92,47,"[4, 3, 3, 3, 1, 3, 3, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,48,"[6, 7, 6, 6, 7, 8, 3, 7, 8, 8]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
92,49,"[5, 3, 9, 5, 4, 2, 1, 1, 5, 2]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
92,50,"[3, 3, 3, 5, 3, 6, 6, 4, 6, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
92,51,"[8, 6, 4, 7, 5, 6, 7, 6, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
92,52,"[5, 1, 1, 7, 3, 1, 2, 8, 6, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
92,53,"[4, 4, 4, 7, 6, 3, 2, 3, 9, 4]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
92,54,"[5, 3, 1, 3, 1, 4, 4, 4, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
92,55,"[4, 6, 5, 4, 1, 5, 4, 4, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
92,56,"[4, 4, 2, 3, 2, 2, 3, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
92,57,"[7, 6, 7, 6, 7, 8, 8, 6, 5, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
92,58,"[6, 1, 6, 6, 7, 5, 5, 6, 5, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
92,59,"[7, 5, 8, 3, 7, 8, 5, 6, 7, 7]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
92,60,"[2, 4, 4, 5, 4, 2, 3, 5, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
92,61,"[5, 2, 5, 3, 4, 5, 3, 6, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,62,"[4, 5, 3, 6, 1, 7, 5, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
92,63,"[8, 7, 5, 7, 5, 5, 5, 8, 4, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
92,64,"[4, 5, 4, 5, 3, 3, 2, 4, 3, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
92,65,"[3, 1, 4, 3, 4, 4, 3, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
92,66,"[6, 5, 4, 7, 4, 6, 6, 4, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
92,67,"[5, 3, 4, 5, 5, 5, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,68,"[4, 4, 3, 3, 4, 5, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,69,"[4, 4, 3, 4, 5, 2, 2, 2, 2, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
92,70,"[4, 5, 4, 7, 4, 4, 6, 4, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
92,71,"[4, 4, 4, 2, 5, 4, 5, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,72,"[7, 8, 6, 6, 6, 8, 7, 6, 6, 7]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
92,73,"[3, 3, 4, 5, 3, 6, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,74,"[7, 8, 6, 6, 5, 3, 5, 6, 4, 5]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
92,75,"[6, 5, 6, 2, 6, 6, 5, 5, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
92,76,"[6, 8, 7, 7, 7, 7, 7, 6, 7, 7]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
92,77,"[5, 6, 6, 8, 9, 6, 7, 8, 7, 7]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1
92,78,"[2, 4, 5, 4, 4, 4, 4, 4, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
92,79,"[5, 5, 3, 4, 5, 5, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
92,80,"[7, 7, 6, 6, 6, 7, 5, 6, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
92,81,"[5, 7, 8, 9, 7, 4, 7, 7, 6, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
92,82,"[6, 4, 5, 7, 5, 5, 8, 5, 5, 5]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1
92,83,"[4, 7, 5, 7, 6, 7, 9, 5, 6, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
92,84,"[5, 3, 4, 5, 2, 4, 2, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,85,"[4, 5, 6, 5, 7, 5, 2, 6, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
92,86,"[6, 5, 6, 6, 7, 5, 7, 6, 4, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
92,87,"[6, 5, 5, 5, 6, 5, 5, 5, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
92,88,"[5, 6, 6, 7, 6, 4, 6, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
92,89,"[5, 5, 5, 6, 5, 6, 5, 7, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
92,90,"[6, 5, 7, 9, 5, 4, 4, 5, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
92,91,"[4, 5, 4, 5, 2, 3, 4, 2, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
